subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,96,5, from,7,787,842,787.0,842.0,100.0,1.0,0.0,0.0,1023.0,3.0,100.0,184.0,100.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,97,4, the,7,842,886,842.0,886.0,268.0,1.0,1.0,96.0,487.0,2.0,268.0,100.0,368.0,1.0,95.0,487.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,98,7," arena,",7,886,963,886.0,963.0,300.0,2.0,0.0,0.0,1023.0,2.0,184.0,104.0,300.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,99,2, I,7,963,985,963.0,996.0,104.0,1.0,0.0,0.0,1023.0,1.0,104.0,108.0,104.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,100,5,would,8,215,270,204.0,270.0,184.0,1.0,0.0,0.0,1023.0,4.0,184.0,192.0,184.0,0.0,0.0,1023.0,296.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,101,3, be,8,270,303,270.0,303.0,108.0,1.0,1.0,100.0,509.0,2.0,108.0,184.0,780.0,3.0,99.0,509.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,102,3, so,8,303,336,303.0,336.0,292.0,1.0,0.0,0.0,1023.0,0.0,292.0,100.0,292.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,103,7, tired;,8,336,413,336.0,413.0,192.0,1.0,1.0,100.0,509.0,3.0,192.0,296.0,880.0,3.0,99.0,509.0,100.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,104,6, those,8,413,479,413.0,479.0,448.0,2.0,0.0,0.0,1023.0,5.0,156.0,212.0,448.0,0.0,0.0,1023.0,720.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,105,5, five,8,479,534,479.0,534.0,212.0,1.0,0.0,0.0,1023.0,2.0,212.0,96.0,212.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,106,6, miles,8,534,600,534.0,600.0,96.0,1.0,1.0,104.0,522.0,2.0,96.0,720.0,1072.0,2.0,103.0,522.0,256.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,107,7, seemed,8,600,677,600.0,677.0,208.0,1.0,0.0,0.0,1023.0,3.0,208.0,652.0,208.0,0.0,0.0,1023.0,128.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,108,6, twice,8,677,743,677.0,743.0,652.0,1.0,0.0,0.0,1023.0,3.0,652.0,136.0,652.0,0.0,0.0,1023.0,172.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,109,3, as,8,743,776,743.0,776.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,110,6, long.,8,776,842,776.0,842.0,324.0,2.0,1.0,108.0,542.0,5.0,136.0,172.0,824.0,3.0,106.0,541.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,111,3, In,8,842,875,842.0,875.0,192.0,1.0,0.0,0.0,1023.0,1.0,192.0,132.0,192.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,112,4, the,8,875,919,875.0,919.0,200.0,1.0,1.0,111.0,559.0,0.0,200.0,192.0,392.0,1.0,110.0,559.0,188.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,113,10, following,8,919,1029,919.0,1040.0,132.0,1.0,1.0,112.0,564.0,0.0,132.0,188.0,484.0,2.0,111.0,564.0,164.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,114,12,"competition,",9,215,347,204.0,347.0,864.0,3.0,0.0,0.0,1023.0,7.0,132.0,200.0,864.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,115,2, I,9,347,369,347.0,369.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,116,4, sat,9,369,413,369.0,413.0,200.0,1.0,0.0,0.0,1023.0,1.0,200.0,208.0,200.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,117,3, at,9,413,446,413.0,446.0,208.0,1.0,0.0,0.0,1023.0,0.0,208.0,300.0,208.0,0.0,0.0,1023.0,328.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,118,4, the,9,446,490,446.0,490.0,284.0,1.0,1.0,117.0,597.0,0.0,284.0,168.0,24244.0,106.0,116.0,597.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,119,5, gate,9,490,545,490.0,545.0,300.0,1.0,1.0,117.0,595.0,2.0,300.0,160.0,912.0,3.0,116.0,595.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,120,6, while,9,545,611,545.0,611.0,240.0,1.0,0.0,0.0,1023.0,3.0,240.0,232.0,240.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,121,2, I,9,611,633,611.0,633.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,122,8, watched,9,633,721,633.0,721.0,232.0,1.0,0.0,0.0,1023.0,3.0,232.0,112.0,232.0,0.0,0.0,1023.0,184.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,123,6, Becky,9,721,787,721.0,787.0,112.0,1.0,1.0,122.0,620.0,3.0,112.0,184.0,804.0,4.0,121.0,620.0,152.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,124,4, and,9,787,831,787.0,831.0,180.0,1.0,0.0,0.0,1023.0,3.0,180.0,108.0,180.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,125,4, her,9,831,875,831.0,875.0,260.0,1.0,0.0,0.0,1023.0,2.0,260.0,96.0,260.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,126,6, horse,9,875,941,875.0,941.0,96.0,1.0,1.0,124.0,630.0,3.0,96.0,180.0,276.0,1.0,123.0,630.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,127,5, race,9,941,996,941.0,1007.0,108.0,1.0,0.0,0.0,1023.0,2.0,108.0,248.0,108.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,128,7,through,10,215,292,204.0,292.0,248.0,1.0,0.0,0.0,1023.0,5.0,248.0,264.0,248.0,0.0,0.0,1023.0,176.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,129,4, the,10,292,336,292.0,336.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,130,7, course,10,336,413,336.0,413.0,264.0,1.0,0.0,0.0,1023.0,5.0,264.0,164.0,264.0,0.0,0.0,1023.0,576.0,3.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,131,5, with,10,413,468,413.0,468.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,132,6, ease.,10,468,534,468.0,534.0,164.0,1.0,1.0,130.0,662.0,0.0,164.0,156.0,916.0,4.0,127.0,651.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,133,3, My,10,534,567,534.0,567.0,188.0,1.0,0.0,0.0,1023.0,0.0,188.0,148.0,188.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,134,5, turn,10,567,622,567.0,622.0,316.0,2.0,0.0,0.0,1023.0,1.0,148.0,184.0,316.0,0.0,0.0,1023.0,268.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,135,8, finally,10,622,710,622.0,710.0,288.0,2.0,1.0,134.0,681.0,7.0,184.0,268.0,956.0,3.0,133.0,681.0,400.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,136,6, came.,10,710,776,710.0,776.0,208.0,1.0,0.0,0.0,1023.0,2.0,208.0,248.0,208.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,137,3, At,10,776,809,776.0,809.0,444.0,1.0,0.0,0.0,1023.0,1.0,444.0,404.0,444.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,138,4, the,10,809,853,809.0,853.0,248.0,1.0,0.0,0.0,1023.0,2.0,248.0,136.0,248.0,0.0,0.0,1023.0,276.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,139,8," signal,",10,853,941,853.0,941.0,136.0,1.0,1.0,137.0,698.0,2.0,136.0,444.0,1520.0,5.0,136.0,698.0,664.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,140,3, we,10,941,974,941.0,985.0,100.0,1.0,0.0,0.0,1023.0,1.0,100.0,488.0,100.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,141,6,dashed,11,215,281,204.0,281.0,488.0,1.0,0.0,0.0,1023.0,4.0,488.0,248.0,488.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,142,7, toward,11,281,358,281.0,358.0,248.0,1.0,0.0,0.0,1023.0,4.0,248.0,184.0,248.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,143,4, the,11,358,402,358.0,402.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,144,6, first,11,402,468,402.0,468.0,380.0,2.0,0.0,0.0,1023.0,4.0,184.0,452.0,380.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,145,8," barrel,",11,468,556,468.0,556.0,452.0,1.0,0.0,0.0,1023.0,3.0,452.0,268.0,452.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,146,8, whipped,11,556,644,556.0,644.0,268.0,1.0,0.0,0.0,1023.0,3.0,268.0,228.0,268.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,147,7, around,11,644,721,644.0,721.0,228.0,1.0,0.0,0.0,1023.0,2.0,228.0,212.0,228.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,148,3, it,11,721,754,721.0,754.0,212.0,1.0,0.0,0.0,1023.0,0.0,212.0,260.0,212.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,149,4, and,11,754,798,754.0,798.0,156.0,1.0,0.0,0.0,1023.0,3.0,156.0,120.0,156.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,150,5, with,11,798,853,798.0,853.0,260.0,1.0,1.0,149.0,770.0,3.0,260.0,156.0,14988.0,63.0,148.0,770.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,151,8, perfect,11,853,941,853.0,952.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,152,9,precision,12,215,314,204.0,314.0,912.0,4.0,0.0,0.0,1023.0,8.0,120.0,168.0,912.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,153,8, rounded,12,314,402,314.0,402.0,384.0,2.0,0.0,0.0,1023.0,1.0,168.0,504.0,384.0,0.0,0.0,1023.0,348.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,154,4, the,12,402,446,402.0,446.0,504.0,1.0,0.0,0.0,1023.0,3.0,504.0,220.0,504.0,0.0,0.0,1023.0,488.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,155,7, second,12,446,523,446.0,523.0,144.0,1.0,1.0,154.0,796.0,2.0,144.0,248.0,1080.0,4.0,152.0,791.0,100.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,156,4, and,12,523,567,523.0,567.0,300.0,2.0,1.0,155.0,806.0,3.0,176.0,144.0,1748.0,6.0,152.0,791.0,368.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,157,4, the,12,567,611,567.0,611.0,372.0,2.0,1.0,156.0,811.0,0.0,220.0,176.0,12772.0,53.0,152.0,791.0,388.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,158,7, third.,12,611,688,611.0,688.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,159,5, When,12,688,743,688.0,743.0,660.0,2.0,0.0,0.0,1023.0,4.0,220.0,308.0,660.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,160,3, we,12,743,776,743.0,776.0,308.0,1.0,0.0,0.0,1023.0,2.0,308.0,316.0,308.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,161,7, passed,12,776,853,776.0,853.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,162,4, the,12,853,897,853.0,897.0,316.0,1.0,0.0,0.0,1023.0,2.0,316.0,228.0,316.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,163,7, finish,12,897,974,897.0,974.0,228.0,1.0,0.0,0.0,1023.0,5.0,228.0,340.0,228.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,164,6," line,",12,974,1040,974.0,1051.0,340.0,1.0,0.0,0.0,1023.0,3.0,340.0,104.0,340.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,165,3,the,13,215,248,204.0,248.0,312.0,2.0,0.0,0.0,1023.0,2.0,164.0,236.0,312.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,166,6, crowd,13,248,314,248.0,314.0,336.0,2.0,1.0,165.0,858.0,1.0,104.0,164.0,648.0,2.0,164.0,858.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,167,4, was,13,314,358,314.0,358.0,236.0,1.0,0.0,0.0,1023.0,2.0,236.0,148.0,236.0,0.0,0.0,1023.0,156.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,168,8, silent.,13,358,446,358.0,446.0,148.0,1.0,1.0,167.0,867.0,2.0,148.0,156.0,304.0,1.0,166.0,867.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,169,3, We,13,446,479,446.0,479.0,552.0,1.0,0.0,0.0,1023.0,1.0,552.0,332.0,552.0,0.0,0.0,1023.0,228.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,170,4, had,13,479,523,479.0,523.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,171,7, beaten,13,523,600,523.0,600.0,332.0,1.0,1.0,169.0,877.0,2.0,332.0,228.0,560.0,1.0,168.0,877.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,172,6, Becky,13,600,666,600.0,666.0,136.0,1.0,0.0,0.0,1023.0,2.0,136.0,272.0,136.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,173,4, and,13,666,710,666.0,710.0,272.0,1.0,0.0,0.0,1023.0,3.0,272.0,300.0,272.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,174,4, her,13,710,754,710.0,754.0,168.0,1.0,0.0,0.0,1023.0,0.0,168.0,496.0,168.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,175,14, thoroughbred!,13,754,908,754.0,908.0,476.0,2.0,1.0,174.0,903.0,7.0,300.0,168.0,5704.0,24.0,173.0,903.0,496.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,176,2, I,13,908,930,908.0,930.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,177,9, realized,13,930,1029,930.0,1040.0,620.0,2.0,0.0,0.0,1023.0,1.0,440.0,140.0,620.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,178,4,then,14,215,259,204.0,259.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,179,5, that,14,259,314,259.0,314.0,232.0,1.0,0.0,0.0,1023.0,3.0,232.0,180.0,232.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,180,3, no,14,314,347,314.0,347.0,140.0,1.0,1.0,179.0,939.0,0.0,140.0,232.0,372.0,1.0,178.0,939.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,181,7, matter,14,347,424,347.0,424.0,180.0,1.0,0.0,0.0,1023.0,4.0,180.0,236.0,180.0,0.0,0.0,1023.0,448.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,182,5, what,14,424,479,424.0,479.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,183,4, the,14,479,523,479.0,523.0,160.0,1.0,1.0,181.0,948.0,0.0,160.0,208.0,1188.0,4.0,180.0,948.0,580.0,2.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,184,6," odds,",14,523,589,523.0,589.0,236.0,1.0,1.0,183.0,955.0,1.0,236.0,160.0,3392.0,16.0,180.0,948.0,88.0,1.0
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,185,4, I'd,14,589,633,589.0,633.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,186,7, always,14,633,710,633.0,710.0,572.0,2.0,0.0,0.0,1023.0,2.0,380.0,160.0,572.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,187,5, come,14,710,765,710.0,765.0,160.0,1.0,0.0,0.0,1023.0,3.0,160.0,208.0,160.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,188,4, out,14,765,809,765.0,809.0,208.0,1.0,0.0,0.0,1023.0,3.0,208.0,208.0,208.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,189,2, a,14,809,831,809.0,831.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,190,7, winner,14,831,908,831.0,908.0,356.0,2.0,0.0,0.0,1023.0,3.0,208.0,148.0,356.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,191,3, if,14,908,941,908.0,941.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,192,2, I,14,941,963,941.0,963.0,148.0,1.0,0.0,0.0,1023.0,1.0,148.0,52.0,148.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,193,7, worked,14,963,1040,963.0,1051.0,52.0,1.0,0.0,0.0,1023.0,2.0,52.0,116.0,52.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,194,4,hard,15,215,259,204.0,259.0,,,,,,,,,,,,,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,195,4, for,15,259,303,259.0,303.0,268.0,1.0,0.0,0.0,1023.0,1.0,268.0,,268.0,0.0,0.0,1023.0,,
1950024,2.0,RP_story03,12581345.0,12658610.0,77265.0,12581364.0,12657767.0,9.0,L,82219.0,0.0,303,99,196,4, it.,15,303,347,303.0,358.0,116.0,1.0,1.0,195.0,1012.0,2.0,116.0,268.0,384.0,1.0,194.0,1012.0,,
